0.1 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0 1.41421 1.6817900000000001 1.8340100000000001 1.8741700000000001 1.88945 1.89934 1.90846 1.91967 1.92953 1.9382 1.94939 1.9611300000000003 1.9707800000000002 1.9811699999999999 1.9937000000000002 2.00635 2.019 2.03153 2.04394 2.0562300000000002 2.0684 2.08046 2.09239 2.1042 2.1159 2.1274699999999998 2.1389199999999997 2.1502600000000003 2.16148 2.17258 2.1835600000000004 2.1944299999999997 2.20517 2.21581 2.23156 2.247 2.26224 2.27717 2.2919 2.30633 2.3205500000000003 2.33448 2.34821 2.3616599999999996 2.37491 2.38788 2.4006499999999997 2.41743 2.4337999999999997 2.44976 2.46532 2.48049 2.49527 2.50968 2.5237100000000003 2.53738 2.5507 2.57007 2.5885700000000003 2.6064399999999996 2.6235 2.63995 2.6556599999999997 2.6708000000000003 2.69027 2.70865 2.726 2.74237 2.7578 2.77942 2.79897 2.81703 2.83858 2.85827 2.87562 2.89803 2.91058 2.93268 2.9556500000000003 2.9714099999999997 2.99044 3.01352 3.03348 3.05315 3.0724400000000003 3.09145 3.11644 3.1408500000000004 3.16467 3.18792 3.21061 3.23274 3.25433 3.27537 3.2959 3.3159 3.3450200000000003 3.37289 3.39981 3.42555 3.4504 3.4741400000000002 3.4970399999999997 3.52654 3.55441 3.58075 3.60561 3.6290799999999996 3.66198 3.69178 3.71934 3.75332 3.7832999999999997 3.80973 3.8432399999999998 3.87151 3.9032400000000003 3.9375299999999998 3.9686399999999997 4.0 4.02799 4.06858 4.107880000000001 4.1455 4.18188 4.216690000000001 4.25032 4.27195 4.31418 4.35414 4.391940000000001 4.42768 4.461449999999999 4.50837 4.55185 4.59126 4.62772 4.67269 4.712400000000001 4.76386 4.79276 4.84375 4.8969000000000005 4.933479999999999 4.977729999999999 5.028569999999999 5.08351 5.13645 5.186579999999999 5.23402 5.27889 5.3213 5.38088 5.43494 5.48503 5.5469 5.60161 5.64993 5.71129 5.76316 5.82148 5.88462 5.94203 6.0 6.05809 6.11305 6.1895500000000006 6.26059 6.325080000000001 6.38483 6.45867 6.523980000000001 6.60876 6.65644 6.7407200000000005 6.82874 6.88942 6.96294 7.0292699999999995 7.11411 7.1911700000000005 7.2626 7.35093 7.42909 7.53062 7.6381 7.72701 7.82342 7.91122 8.0295 8.11492 8.220609999999999 8.31422 8.43591 8.564860000000001 8.67163 8.78751 8.89312 9.0 9.11931 9.27164 9.401079999999999 9.54736 9.7006 9.806479999999999 9.935070000000001 10.0597 10.2259 10.4023 10.5486 10.7076 10.852799999999998 11.0 11.173300000000001 11.320500000000001 11.4867 11.667399999999999 11.8881 12.0579 12.2261 12.4349 12.6206 12.8629 13.120800000000001 13.3353 13.568999999999999 13.7828 14.0 14.2356 14.537700000000001 14.7954 15.0878 15.310799999999999 15.651600000000002 16.0 16.342200000000002 16.6343 16.965700000000002 17.3281 17.660800000000002 18.0 18.450000000000003 18.8259 19.2371 19.7424 20.0 20.4823 20.8516 21.4181 22.0 22.668 23.134999999999998 23.708099999999998 24.2413 24.8553 25.6127 26.242 26.8568 27.613599999999998 28.2425 29.233800000000002 30.0 35.0 40.0
77963.89703652891 85036.51449163967 92106.63035538205 99174.24462775611 106239.35730876181 113301.96839839919 120362.07789666818 127419.68580356888 134474.79211910116 141527.39684326516 148577.4999760608 155625.1015174881 162670.20146754704 169712.79982623763 176752.89659355988 183790.49176951378 190825.58535409937 197858.17734731658 204888.26774916548 211915.85655964602 218940.94377875817 225963.52940650206 232983.61344287754 240001.19588788468 247016.27674152353 254028.85600379398 261038.9336746961 268046.5097542298 275051.58424239524 282054.15713919234 289054.2284446211 296051.7981586814 303046.86628137354 310039.4328126972 317029.49775265256 324017.0611012396 331002.1228584582 337984.6830243086 344964.7415987905 351942.29858190415 358917.35397364944 365889.9077740264 372859.959983035 379827.51060067525 386792.55962694716 393755.1070618507 400715.1529053859 407672.6971575528 414627.73981835134 421580.2808877815 428530.3203658434 435477.8582525368 442422.894547862 449365.4292518188 456305.4623644072 463242.9938856274 470178.0238154791 477110.55215396255 484040.57890107756 490968.1040568244 497893.12762120273 504815.6495942127 511735.66997585446 518653.1887661279 525568.2059650328 532480.7215725695 539390.7355887379 546298.2480135377 553203.2588469693 560105.7680890326 567005.7757397277 573903.2817990542 580798.2862670124 587690.7891436024 594580.790428824 601468.2901226771 608353.288225162 615235.7847362784 622115.7796560267 628993.2729844064 635868.264721418 642740.7548670612 649610.7434213359 656478.2303842424 663343.2157557805 670205.6995359503 677065.6817247517 683923.1623221848 690778.1413282494 697630.6187429458 704480.5945662739 711328.0687982336 718173.0414388248 725015.5124880479 731855.4819459026 738692.949812389 745527.9160875069 752360.3807712565 759190.3438636378 766017.8053646508
78459.98488402832 85577.27757334491 92691.99806112293 99804.14634736234 106913.72243206322 114020.72631522552 121125.15799684924 128227.01747693442 135326.30475548096 142423.01983248896 149517.1627079584 156608.73338188927 163697.73185428156 170784.1581251353 177868.0121944504 184949.29406222698 192028.00372846494 199104.14119316434 206177.70645632522 213248.69951794748 220317.12037803116 227382.9690365763 234446.2454935829 241506.9497490508 248565.08180298028 255620.6416553711 262673.62930622336 269724.04475553695 276771.8880033121 283817.1590495487 290859.85789424664 297899.984537406 304937.53897902684 311972.5212191091 319004.9312576527 326034.76909465785 333062.03473012435 340086.7281640524 347108.8493964417 354128.39842729253 361145.37525660475 368159.7798843784 375171.6123106135 382180.87253531005 389187.560558468 396191.6763800873 403193.2200001681 410192.1914187104 417188.59063571406 424182.4176511791 431173.6724651056 438162.35507749347 445148.46548834286 452132.00369765365 459112.9697054258 466091.36351165955 473067.1851163545 480040.434519511 487011.1117211289 493979.21672120836 500944.749519749 507907.7101167512 514868.0985122149 521825.91470614006 528781.1586985264 535733.8304893742 542683.9300786837 549631.4574664544 556576.4126526866 563518.7956373802 570458.6064205352 577395.8450021518 584330.5113822295 591262.6055607689 598192.1275377697 605119.0773132319 612043.4548871553 618965.2602595404 625884.4934303869 632801.1543996946 639715.243167464 646626.7597336948 653535.704098387 660442.0762615405 667345.8762231555 674247.1039832322 681145.7595417699 688041.8428987691 694935.3540542298 701826.293008152 708714.6597605355 715600.4543113806 722483.676660687 729364.3268084549 736242.4047546841 743117.9104993748 749990.8440425271 756861.2053841406 763728.9945242155 770594.2114627521
78927.97538230254 86087.40536960769 93244.19527324697 100398.3450932204 107549.85482952798 114698.72448216972 121844.9540511456 128988.54353645565 136129.4929380998 143267.80225607817 150403.47149039066 157536.5006410373 164666.8897080181 171794.63869133304 178919.74759098212 186042.21640696534 193162.04513928274 200279.23378793427 207393.78235291998 214505.69083423982 221614.9592318938 228721.58754588198 235825.57577620426 242926.92392286067 250025.63198585133 257121.69996517606 264215.12786083494 271305.9156728279 278394.0634011552 285479.5710458165 292562.438606812 299642.6660841417 306720.25347780547 313795.2007878034 320867.50801413547 327937.17515680176 335004.20221580216 342068.58919113677 349130.33608280536 356189.4428908083 363245.90961514524 370299.7362558164 377350.92281282175 384399.4692861612 391445.3756758348 398488.6419818425 405529.2682041844 412567.2543428605 419602.60039787076 426635.306369215 433665.37225689355 440692.7980609062 447717.583781253 454739.729417934 461759.23497094907 468776.1004402983 475790.32582598174 482801.9111279993 489810.856346351 496817.1614810369 503820.8265320569 510821.851499411 517820.2363830994 524815.9811831219 531809.0858994784 538799.550532169 545787.3750811942 552772.5595465532 559755.1039282463 566735.0082262737 573712.2724406352 580686.8965713308 587658.8806183607 594628.2245817247 601594.9284614229 608558.9922574551 615520.4159698214 622479.1995985219 629435.3431435568 636388.8466049256 643339.7099826287 650287.9332766659 657233.5164870372 664176.4596137427 671116.7626567823 678054.4256161561 684989.448491864 691921.831283906 698851.5739922822 705778.6766169927 712703.1391580371 719624.9616154159 726544.1439891285 733460.6862791756 740374.5884855567 747285.8506082721 754194.4726473215 761100.4546027051 768003.7964744227 774904.4982624747
79369.02445517173 86568.15912194848 93764.58858992785 100958.3128591098 108149.33192949441 115337.64580108161 122523.25447387144 129706.15794786389 136886.35622305892 144063.84929945657 151238.63717705684 158410.71985585976 165580.09733586526 172746.76961707335 179910.73669948408 187071.99858309742 194230.5552679134 201386.40675393192 208539.55304115315 215689.99412957692 222837.73001920333 229982.76071003237 237125.086202064 244264.70649529825 251401.62158973515 258535.83148537466 265667.33618221676 272796.1356802614 279922.22997950873 287045.61907995865 294166.3029816112 301284.2816844664 308399.5551885242 315512.1234937846 322621.98660024756 329729.14450791327 336833.59721678135 343935.3447268523 351034.3870381257 358130.7241506018 365224.3560642805 372315.2827791618 379403.50429524574 386489.0206125323 393571.8317310214 400651.9376507131 407729.3383716075 414804.03389370453 421876.02421700413 428945.30934150633 436011.8892672112 443075.76399411855 450136.9335222287 457195.3978515413 464251.1569820565 471304.2109137745 478354.559646695 485402.2031808181 492447.14151614386 499489.37465267227 506528.90259040316 513565.7253293367 520599.8428694729 527631.2552108119 534659.9623533532 541685.9642970972 548709.2610420439 555729.852588193 562747.738935545 569762.9200840994 576775.3960338567 583785.1667848163 590792.2323369787 597796.5926903436 604798.2478449113 611797.1978006813 618793.442557654 625786.9821158295 632777.8164752075 639765.9456357881 646751.3695975713 653734.0883605573 660714.1019247457 667691.4102901367 674666.0134567305 681637.9114245268 688607.1041935257 695573.5917637273 702537.3741351314 709498.4513077382 716456.8232815475 723412.4900565596 730365.4516327741 737315.7080101914 744263.2591888112 751208.1051686337 758150.2459496588 765089.6815318865 772026.4119153167 778960.4370999497
79986.89482911889 87241.64091650832 94493.58870286994 101742.73818820376 108989.08937250978 116232.642255788 123473.3968380384 130711.35311926102 137946.51109945582 145178.87077862283 152408.43215676202 159635.1952338734 166859.16000995698 174080.32648501277 181298.69465904075 188514.26453204092 195727.0361040133 202937.00937495782 210144.18434487464 217348.56101376357 224550.1393816247 231748.91944845804 238944.9012142636 246138.08467904132 253328.46984279127 260516.05670551342 267700.8452672077 274882.83552787424 282062.0274875129 289238.42114612384 296412.0165037069 303582.81356026226 310750.81231578975 317916.0127702895 325078.4149237613 332238.0187762054 339394.82432762167 346548.83157801017 353700.0405273708 360848.45117570367 367994.0635230088 375136.877569286 382276.8933145355 389414.1107587571 396548.52990195097 403680.150744117 410808.9732852552 417934.9975253657 425058.2234644483 432178.6511025031 439296.28043953015 446411.11147552927 453523.1442105007 460632.3786444443 467738.81477736006 474842.4526092481 481943.2921401083 489041.33336994064 496136.5762987453 503229.0209265221 510318.66725327104 517405.5152789921 524489.5650036855 531570.8164273511 538649.2695499888 545724.9243715988 552797.780892181 559867.8391117352 566935.0990302617 573999.5606477605 581061.2239642316 588120.0889796746 595176.1556940898 602229.4241074774 609279.8942198372 616327.566031169 623372.4395414732 630414.5147507493 637453.7916589979 644490.2702662186 651523.9505724115 658554.8325775765 665582.9162817139 672608.2016848233 679630.688786905 686650.3775879588 693667.2680879849 700681.3602869831 707692.6541849534 714701.1497818962 721706.847077811 728709.7460726982 735709.8467665572 742707.1491593887 749701.6532511923 756693.3590419682 763682.2665317162 770668.3757204365 777651.6866081288 784632.1991947934
80545.49281027513 87850.504038793 95152.63088402935 102451.8733459842 109748.23142465758 117041.70512004946 124332.29443215983 131619.99936098873 138904.81990653608 146186.75606880197 153465.80784778637 160741.9752434893 168015.25825591068 175285.65688505062 182553.171130909 189817.80099348593 197079.54647278134 204338.40756879526 211594.38428152772 218847.4766109786 226097.68455714802 233345.008120036 240589.44729964243 247831.0020959674 255069.67250901088 262305.45853877283 269538.3601852533 276768.37744845223 283995.5103283697 291219.7588250057 298441.12293836015 305659.6026684331 312875.1980152246 320087.90897873463 327297.73555896303 334504.6777559101 341708.73556957557 348909.9089999597 356108.19804706215 363303.60271088313 370496.12299142266 377685.7588886807 384872.51040265727 392056.3775333523 399237.3602807658 406415.4586448978 413590.6726257483 420763.00222331745 427932.447437605 435099.00826861104 442262.6847163357 449423.4767807786 456581.3844619402 463736.4077598203 470888.54667441885 478037.801205736 485184.1713537715 492327.65711852565 499468.25849999825 506605.97549818945 513740.80811309896 520872.756344727 528001.8201930737 535127.9996581388 542251.2947399224 549371.7054384245 556489.2317536452 563603.8736855843 570715.6312342419 577824.5043996181 584930.4931817128 592033.5975805259 599133.8175960574 606231.1532283077 613325.6044772764 620417.1713429636 627505.8538253692 634591.6519244933 641674.565640336 648754.5949728972 655831.7399221769 662906.0004881752 669977.3766708918 677045.868470327 684111.4758864808 691174.1989193531 698234.0375689438 705290.991835253 712345.0617182805 719396.2472180269 726444.5483344916 733489.9650676749 740532.4974175765 747572.1453841969 754608.9089675356 761642.7881675928 768673.7829843686 775701.8934178628 782727.1194680756 789749.4611350069
81061.41956855841 88412.84640433533 95761.30771927872 103106.80351338859 110449.33378666495 117788.8985391078 125125.49777071712 132459.13148149295 139789.7996714352 147117.502340544 154442.23948881924 161764.01111626095 169082.81722286914 176398.65780864385 183711.53287358498 191021.44241769263 198328.38644096677 205632.36494340736 212933.37792501447 220231.42538578802 227526.50732572805 234818.62374483462 242107.7746431076 249393.9600205471 256677.1798771531 263957.43421292555 271234.72302786453 278509.0463219699 285780.4040952418 293048.79634768015 300314.223079285 307576.68429005635 314836.1799799942 322092.7101490985 329346.27479736914 336596.8739248065 343844.50753141014 351089.1756171804 358330.87818211707 365569.6152262202 372805.38674948993 380038.1927519261 387268.03323352867 394494.9081942978 401718.8176342334 408939.76155333535 416157.73995160393 423372.752829039 430584.8001856405 437793.88202140847 444999.998336343 452203.1491304438 459403.3344037113 466600.5541561452 473794.8083877455 480986.09709851246 488174.4202884458 495359.7779575456 502542.1701058119 509721.5967332447 516898.057839844 524071.5534256097 531242.083490542 538409.6480346408 545574.2470579059 552735.8805603376 559894.5485419357 567050.2510027003 574202.9879426314 581352.759361729 588499.5652599932 595643.4056374236 602784.2804940207 609922.1898297842 617057.1336447143 624189.1119388107 631318.1247120736 638444.1719645029 645567.2536960988 652687.3699068612 659804.5205967901 666918.7057658855 674029.9254141473 681138.1795415756 688243.4681481705 695345.7912339318 702445.1487988596 709541.5408429537 716634.9673662144 723725.4283686416 730812.9238502353 737897.4538109954 744979.0182509221 752057.6171700152 759133.2505682748 766205.9184457009 773275.6208022935 780342.3576380525 787406.1289529781 794466.9347470701
81676.92225541921 89083.7106614594 96487.43467675749 103888.09430131351 111285.68953512746 118680.22037819934 126071.68683052913 133460.08889211685 140845.42656296247 148227.69984306605 155606.90873242752 162983.0532310469 170356.13333892424 177726.1490560595 185093.10038245263 192456.98731810373 199817.80986301275 207175.56801717967 214530.26178060452 221881.8911532873 229230.45613522796 236575.9567264266 243918.39292688313 251257.76473659757 258594.07215557 265927.3151838003 273257.4938212886 280584.60806803463 287908.65792403865 295229.6433893007 302547.5644638206 309862.4211475985 317174.2134406342 324482.94134292786 331788.60485447943 339091.203975289 346390.7387053564 353687.20904468186 360980.614993265 368270.95655110624 375558.2337182054 382842.44649456243 390123.59488017746 397401.67887505033 404676.6984791811 411948.6536925698 419217.5445152165 426483.37094712106 433746.13298828364 441005.83063870395 448262.4638983824 455516.03276731854 462766.53724551277 470013.9773329649 477258.35302967485 484499.6643356429 491737.9112508687 498973.09377535246 506205.2119090942 513434.2656520939 520660.2550043515 527883.1799658668 535103.0405366403 542319.8367166717 549533.5685059609 556744.235904508 563951.8389123132 571156.3775293761 578357.8517556969 585556.2615912759 592751.6070361127 599943.8880902074 607133.1047535599 614319.2570261706 621502.3449080391 628682.3683991655 635859.3274995497 643033.2222091918 650204.052528092 657371.8184562501 664536.5199936661 671698.1571403401 678856.7298962718 686012.2382614615 693164.6822359093 700314.061819615 707460.3770125783 714603.6278147998 721743.8142262792 728880.9362470164 736014.9938770116 743145.9871162648 750273.9159647758 757398.7804225448 764520.5804895717 771639.3161658566 778754.9874513993 785867.5943461999 792977.1368502585 800083.6149635749
82239.1809250416 89696.52989380782 97150.7221615344 104601.7577282214 112049.63659386881 119494.35875847664 126935.92422204484 134374.33298457347 141809.58504606248 149241.6804065119 156670.6190659217 164096.40102429196 171519.0262816226 178938.49483791363 186354.80669316504 193767.9618473769 201177.96030054914 208584.80205268177 215988.48710377482 223389.01545382827 230786.3871028421 238180.6020508164 245571.66029775105 252959.56184364608 260344.3066885016 267725.8948323174 275104.3262750938 282479.60101683036 289851.7190575274 297220.6803971849 304586.4850358028 311949.1329733811 319308.6242099198 326664.9587454189 334018.13657987834 341368.1577132983 348715.0221456785 356058.7298770193 363399.2809073204 370736.6752365818 378070.9128648038 385401.9937919861 392729.9180181288 400054.68554323196 407376.2963672955 414694.7504903194 422010.0479123037 429322.18863324844 436631.17265315366 443936.9999720191 451239.6705898451 458539.18450663134 465835.5417223781 473128.74223708536 480418.7860507528 487705.6731633808 494989.40357496915 502269.9772855179 509547.394295027 516821.6546034967 524092.7582109266 531360.7051173169 538625.4953226678 545887.1288269791 553145.6056302505 560400.9257324825 567653.0891336749 574902.0958338276 582147.9458329407 589390.6391310145 596630.1757280485 603866.5556240429 611099.7788189976 618329.8453129128 625556.7551057886 632780.5081976245 640001.1045884208 647218.5442781775 654432.8272668949 661643.9535545725 668851.9231412106 676056.7360268091 683258.3922113678 690456.891694887 697652.2344773667 704844.4205588069 712033.4499392072 719219.322618568 726402.0385968891 733581.5978741709 740758.000450413 747931.2463256154 755101.3354997783 762268.2679729016 769432.0437449851 776592.6628160293 783750.1251860339 790904.4308549986 798055.5798229239 805203.5720898096
82734.52411652307 90236.4067733099 97735.04981052295 105230.45322816224 112722.6170262278 120211.54120471959 127697.2257636376 135179.6707029819 142658.8760227524 150134.84172294915 157607.56780357216 165077.05426462143 172543.30110609691 180006.30832799865 187466.07593032657 194922.6039130808 202375.89227626123 209825.9410198679 217272.7501439009 224716.31964836005 232156.64953324542 239593.73979855713 247027.59044429503 254458.20147045914 261885.57287704956 269309.7046640662 276730.596831509 284148.24937937816 291562.66230767354 298973.8356163951 306381.7693055429 313786.463375117 321187.91782511736 328586.132655544 335981.10786639666 343372.84345767583 350761.339429381 358146.5957815126 365528.6125140703 372907.38962705433 380282.9271204646 387655.2249943011 395024.2832485639 402390.10188325285 409752.68089836807 417112.0202939095 424468.1200698772 431820.98022627126 439170.6007630914 446516.9816803378 453860.1229780105 461200.02465610934 468536.6867146346 475870.109153586 483200.2919729636 490527.23517276754 497850.9387529976 505171.402713654 512488.6270547366 519802.61177624547 527113.3568781806 534420.8623605418 541725.1282233294 549026.1544665433 556323.9410901834 563618.4880942496 570909.7954787422 578197.863243661 585482.691389006 592764.2799147773 600042.628820975 607317.7381075986 614589.6077746485 621858.2378221247 629123.6282500274 636385.7790583561 643644.6902471109 650900.3618162922 658152.7937658996 665401.9860959332 672647.9388063932 679890.6518972795 687130.1253685919 694366.3592203305 701599.3534524955 708829.1080650866 716055.623058104 723278.8984315476 730498.9341854174 737715.7303197136 744929.2868344359 752139.6037295846 759346.6810051593 766550.5186611605 773751.1166975877 780948.4751144414 788142.5939117213 795333.4730894272 802521.1126475595 809705.5125861181
83374.1967046275 90933.57553826497 98489.60543955973 106042.28640851186 113591.61844512136 121137.60154938817 128680.23572131233 136219.52096089386 143755.45726813268 151288.04464302887 158817.2830855824 166343.1725957933 173865.7131736615 181384.90481918707 188900.74753236992 196413.24131321016 203922.38616170775 211428.18207786264 218930.62906167493 226429.72711314453 233925.47623227144 241417.87641905574 248906.92767349735 256392.6299955963 263874.9833853527 271353.9878427663 278829.6433678373 286301.94996056554 293770.90762095124 301236.5163489943 308698.77614469465 316157.68700805237 323613.2489390674 331065.46193773975 338514.3260040695 345959.8411380566 353402.00733970094 360840.82460900274 368276.2929459617 375708.4123505782 383137.18282285193 390562.6043627831 397984.6769703715 405403.40064561734 412818.77538852044 420230.8011990809 427639.4780772987 435044.8060231739 442446.7850367064 449845.4151178962 457240.6962667435 464632.6284832479 472021.2117674098 479406.44611922896 486788.3315387055 494166.86802583945 501542.0555806306 508913.8942030792 516282.3838931851 523647.5246509485 531009.3164763689 538367.7593694468 545722.8533301821 553074.5983585748 560422.9944546247 567768.041618332 575109.7398496968 582448.0891487186 589783.0895153979 597114.7409497347 604443.0434517288 611767.99702138 619089.6016586886 626407.8573636548 633722.7641362782 641034.3219765589 648342.5308844969 655647.3908600922 662948.901903345 670247.0640142551 677541.8771928225 684833.3414390474 692121.4567529295 699406.2231344689 706687.6405836657 713965.7091005199 721240.4286850314 728511.7993372 735779.821057026 743044.4938445096 750305.8176996504 757563.7926224486 764818.4186129041 772069.695671017 779317.6237967872 786562.2029902148 793803.4332512998 801041.3145800419 808275.8469764414 815507.0304404984
83732.35828444002 91323.92336531915 98912.07719779265 106496.81978186055 114078.15111752287 121656.07120477958 129230.58004363067 136801.6776340762 144369.3639761161 151933.63906975038 159494.5029149791 167051.95551180217 174605.9968602197 182156.62696023157 189703.84581183785 197247.6534150385 204788.04976983363 212325.03487622307 219858.60873420697 227388.77134378522 234915.52270495787 242438.862817725 249958.79168208645 257475.3092980423 264988.4156655926 272498.1107847373 280004.3946554763 287507.26727780973 295006.7286517376 302502.77877725987 309995.41765437654 317484.64528308756 324970.461663393 332452.8667952929 339931.86067878705 347407.44331387576 354879.61470055877 362348.37483883626 369813.72372870805 377275.66137017426 384734.1877632349 392189.30290788994 399641.00680413935 407089.2994519832 414534.18085142144 421975.651002454 429413.709905081 436848.3575593025 444279.5939651183 451707.41912252846 459131.8330315331 466552.835692132 473970.4271043255 481384.6072681133 488795.3761834954 496202.7338504721 503606.680269043 511007.21543920843 518404.3393609682 525798.0520343224 533188.353459271 540575.2436358139 547958.7225639514 555338.7902436832 562715.4466750093 570088.6918579298 577458.5257924448 584824.9484785541 592187.9599162579 599547.5601055562 606903.7490464487 614256.5267389356 621605.8931830169 628951.8483786928 636294.392325963 643633.5250248275 650969.2464752864 658301.5566773397 665630.4556309875 672955.9433362295 680278.0197930662 687596.6850014972 694911.9389615224 702223.7816731421 709532.2131363563 716837.233351165 724138.8423175678 731437.040035565 738731.8265051567 746023.2017263429 753311.1656991234 760595.7184234983 767876.8598994677 775154.5901270314 782428.9091061894 789699.816836942 796967.313319289 804231.3985532302 811492.0725387658 818749.335275896
84362.94794807714 92011.16932551487 99655.86778179709 107297.04331692382 114934.69593089509 122568.82562371087 130199.43239537114 137826.51624587594 145450.07717522525 153070.11518341908 160686.63027045742 168299.62243634026 175909.09168106763 183515.0380046395 191117.46140705585 198716.36188831672 206311.73944842216 213903.59408737204 221491.9258051665 229076.73460180542 236658.02047728887 244235.78343161687 251810.02346478935 259380.74057680633 266947.93476766784 274511.6060373739 282071.7543859244 289628.37981331936 297181.48231955897 304731.061904643 312277.11856857163 319819.6523113447 327358.6631329623 334894.1510334244 342426.116012731 349954.5580708822 357479.4772078778 365000.87342371803 372518.7467184026 380033.0970919318 387543.92454430554 395051.22907552373 402555.0106855865 410055.2693744937 417552.00514224544 425045.2179888417 432534.90791428246 440021.0749185678 447503.7190016976 454982.8401636719 462458.43840449076 469930.513724154 477399.06612266187 484864.09560001426 492325.6021562111 499783.5857912525 507238.0465051384 514688.9842978688 522136.3991694437 529580.2911198632 537020.6601491271 544457.5062572354 551890.8294441885 559320.629709986 566746.907054628 574169.6614781144 581588.8929804455 589004.601561621 596416.7872216409 603825.4499605056 611230.5897782147 618632.2066747682 626030.3006501662 633424.871704409 640815.9198374961 648203.4450494277 655587.4473402038 662967.9267098244 670344.8831582896 677718.3166855993 685088.2272917535 692454.6149767523 699817.4797405954 707176.8215832831 714532.6405048154 721884.9365051922 729233.7095844134 736578.959742479 743920.6869793894 751258.8912951441 758593.5726897435 765924.7311631873 773252.3667154757 780576.4793466085 787897.0690565859 795214.1358454077 802527.6797130742 809837.7006595851 817144.1986849405 824447.1737891404
85018.20175787047 92725.27938499516 100428.715377885 108128.50973654003 115824.66246096021 123517.17355114558 131206.0430070961 138891.2708288118 146572.85701629266 154250.80156953866 161925.10448854987 169595.76577332627 177262.78542386778 184926.1634401745 192585.89982224634 200241.9945700834 207894.4476836856 215543.25916305295 223188.4290081855 230829.9572190832 238467.84379574607 246102.08873817412 253732.69204636736 261359.65372032573 268982.97376004927 276602.652165538 284218.6889367919 291831.08407381095 299439.8375765951 307044.9494451445 314646.41967945907 322244.2482795388 329838.4352453837 337428.9805769938 345015.88427436893 352599.1463375094 360178.7667664149 367754.7455610857 375327.08272152155 382895.77824772266 390460.83213968884 398022.24439742026 405580.0150209168 413134.1440101786 420684.6313652055 428231.4770859976 435774.68117255473 443314.24362487724 450850.16444296483 458382.44362681755 465911.0811764355 473436.0770918185 480957.4313729668 488475.1440198802 495989.2150325587 503499.6444110026 511006.43215521146 518509.5782651855 526009.0827409248 533504.9455824293 540997.1667896988 548485.7463627335 555970.6843015335 563451.9806060987 570929.6352764289 578403.6483125243 585874.019714385 593340.7494820106 600803.8376154015 608263.2841145577 615719.088979479 623171.2522101654 630619.773806617 638064.6537688338 645505.8920968159 652943.488790563 660377.4438500751 667807.7572753526 675234.4290663953 682657.4592232029 690076.847745776 697492.5946341141 704904.6998882173 712313.1635080858 719717.9854937195 727119.1658451183 734516.7045622822 741910.6016452113 749300.8570939056 756687.4709083651 764070.4430885897 771449.7736345794 778825.4625463344 786197.5098238545 793565.9154671398 800930.6794761904 808291.8018510061 815649.2825915868 823003.1216979327 830353.3191700439
85467.68418894616 93215.12570288361 100958.84255719022 108698.83475186602 116435.102286911 124167.64516232518 131896.46337810848 139621.55693426103 147342.92583078268 155060.57006767354 162774.4896449336 170484.68456256282 178191.15482056123 185893.90041892882 193592.92135766556 201288.2176367715 208979.78925624661 216667.63621609088 224351.7585163044 232032.15615688698 239708.8291378388 247381.77745915984 255051.00112085004 262716.5001229094 270378.2744653379 278036.3241481356 285690.64917130256 293341.24953483854 300988.1252387438 308631.27628301823 316270.7026676618 323906.4043926746 331538.38145805657 339166.6338638077 346791.161609928 354411.9646964175 362029.04312327615 369642.39689050405 377252.02599810105 384857.9304460672 392460.1102344026 400058.56536310713 407653.2958321809 415244.3016416238 422831.58279143594 430415.1392816171 437994.9711121676 445571.0782830873 453143.4607943761 460712.118646034 468277.0518380612 475838.2603704574 483395.744243223 490949.50345635775 498499.53800986154 506045.84790373466 513588.4331379768 521127.2937125882 528662.4296275688 536193.8408829187 543721.5274786375 551245.4894147255 558765.7266911829 566282.2393080094 573795.027265205 581304.0905627698 588809.4292007039 596311.043179007 603808.9324976793 611303.0971567208 618793.5371561317 626280.2524959116 633763.2431760605 641242.5091965788 648718.0505574663 656189.8672587229 663657.9593003485 671122.3266823434 678582.9694047077 686039.8874674409 693493.0808705435 700942.5496140152 708388.293697856 715830.313122066 723268.6078866452 730703.1779915936 738134.0234369112 745561.1442225978 752984.5403486537 760404.2118150787 767820.1586218731 775232.3807690366 782640.8782565692 790045.6510844709 797446.699252742 804844.0227613822 812237.6216103915 819627.49579977 827013.6453295177 834396.0701996345
